9.8738040924,-83.6647796631,674.9000244141,673.83,25,12.00
9.8738040924,-83.6647796631,674.9000244141,673.66,5,12.00
9.8738040924,-83.6647796631,674.9000244141,673.92,5,12.00
9.8738040924,-83.6647796631,674.9000244141,674.37,10,12.00
9.8738040924,-83.6647796631,674.9000244141,672.95,5,12.00
9.8738040924,-83.6647796631,674.9000244141,673.48,5,12.00
9.8738040924,-83.6647796631,674.9000244141,673.75,5,12.00
9.8738040924,-83.6647796631,674.9000244141,674.01,5,12.00
9.8738040924,-83.6647796631,674.9000244141,674.10,1,12.00
9.8738040924,-83.6647796631,674.9000244141,673.83,5,12.00
9.8738040924,-83.6647796631,674.9000244141,673.30,19,12.00
9.8738040924,-83.6647796631,674.9000244141,673.92,5,12.00
9.8738040924,-83.6647796631,674.9000244141,673.92,5,12.00
9.8738040924,-83.6647796631,674.9000244141,673.92,5,12.00
9.8738040924,-83.6647796631,674.9000244141,673.66,9,12.00
9.8738040924,-83.6647796631,674.9000244141,673.75,23,12.00
9.8738040924,-83.6647796631,674.9000244141,673.57,19,12.00
9.8738040924,-83.6647796631,674.9000244141,673.57,32,12.00
9.8738040924,-83.6647796631,674.9000244141,673.83,5,12.00
9.8738040924,-83.6647796631,674.9000244141,673.21,7,12.00
9.8738040924,-83.6647796631,674.9000244141,673.57,5,12.00
9.8738040924,-83.6647796631,674.9000244141,673.30,5,12.00
9.8738040924,-83.6647796631,674.9000244141,673.21,14,12.00
9.8738040924,-83.6647796631,674.9000244141,673.21,1,12.00
9.8738040924,-83.6647796631,674.9000244141,673.83,1,12.00
9.8738040924,-83.6647796631,674.9000244141,673.39,5,12.00
9.8738040924,-83.6647796631,674.9000244141,673.57,1,12.00
9.8738040924,-83.6647796631,674.9000244141,673.21,28,12.00
9.8738040924,-83.6647796631,674.9000244141,673.75,1,12.00
9.8738040924,-83.6647796631,674.9000244141,673.57,12,12.00
9.8738040924,-83.6647796631,674.9000244141,673.92,1,12.00
9.8738040924,-83.6647796631,674.9000244141,673.92,24,12.00
9.8738040924,-83.6647796631,674.7999877930,673.83,1,12.00
9.8738040924,-83.6647796631,674.7999877930,673.48,1,12.00
9.8738040924,-83.6647796631,674.7999877930,673.57,9,12.00
9.8738040924,-83.6647796631,674.7999877930,673.12,1,12.00
9.8738040924,-83.6647796631,674.7999877930,673.12,18,12.00
9.8738040924,-83.6647796631,674.7999877930,673.66,9,12.00
9.8738040924,-83.6647796631,674.7999877930,673.30,9,12.00
9.8738040924,-83.6647796631,674.7999877930,673.12,5,12.00
9.8738040924,-83.6647796631,674.7999877930,673.75,5,12.00
9.8738040924,-83.6647796631,674.7999877930,673.75,1,12.00
9.8738040924,-83.6647796631,674.7999877930,673.48,5,12.00
9.8738040924,-83.6647796631,674.7999877930,673.39,52,12.00
9.8738040924,-83.6647796631,674.7999877930,673.39,1,12.00
9.8738040924,-83.6647796631,674.7999877930,673.03,1,12.00
9.8738040924,-83.6647796631,674.7999877930,672.86,1,12.00
9.8738040924,-83.6647796631,674.7999877930,673.66,5,12.00
9.8738040924,-83.6647796631,674.5999755859,673.21,4,12.00
9.8738040924,-83.6647796631,674.5999755859,673.83,5,12.00
9.8738040924,-83.6647796631,674.5999755859,673.21,5,12.00
9.8738040924,-83.6647796631,674.5999755859,673.66,7,12.00
9.8738040924,-83.6647796631,674.5999755859,673.39,5,12.00
9.8738040924,-83.6647796631,674.5999755859,673.75,5,12.00
9.8738040924,-83.6647796631,674.5999755859,673.48,5,12.00
9.8738040924,-83.6647796631,674.5999755859,673.57,1,12.00
9.8738040924,-83.6647796631,674.5999755859,673.57,5,12.00
9.8738040924,-83.6647796631,674.5999755859,673.12,17,12.00
9.8738040924,-83.6647796631,674.5999755859,673.75,19,12.00
9.8738040924,-83.6647796631,674.5999755859,673.57,5,12.00
9.8738040924,-83.6647796631,674.5999755859,673.21,33,12.00
9.8738040924,-83.6647796631,674.5999755859,673.39,5,12.00
9.8738040924,-83.6647796631,674.5999755859,673.30,5,12.00
9.8738040924,-83.6647796631,674.5999755859,673.75,5,12.00
9.8738040924,-83.6647796631,674.9000244141,673.48,5,12.00
9.8738040924,-83.6647796631,674.9000244141,673.03,10,12.00
9.8738040924,-83.6647796631,674.9000244141,673.66,5,12.00
9.8738040924,-83.6647796631,674.9000244141,673.39,23,12.00
9.8738040924,-83.6647796631,674.9000244141,673.83,5,12.00
9.8738040924,-83.6647796631,674.9000244141,673.57,5,12.00
9.8738040924,-83.6647796631,674.9000244141,673.57,4,12.00
9.8738040924,-83.6647796631,674.9000244141,673.83,1,12.00
9.8738040924,-83.6647796631,674.9000244141,673.83,7,12.00
9.8738040924,-83.6647796631,674.9000244141,674.19,5,12.00
9.8738040924,-83.6647796631,674.9000244141,673.66,1,12.00
9.8738040924,-83.6647796631,674.9000244141,673.30,5,12.00
9.8738040924,-83.6647796631,674.9000244141,673.21,5,12.00
9.8738040924,-83.6647796631,674.9000244141,673.66,5,12.00
9.8738040924,-83.6647796631,674.9000244141,672.95,5,12.00
9.8738040924,-83.6647796631,674.9000244141,673.75,8,12.00
9.8738040924,-83.6647796631,674.9000244141,673.21,1,12.00
9.8738040924,-83.6647796631,674.9000244141,674.37,5,12.00
9.8738040924,-83.6647796631,674.9000244141,673.66,5,12.00
9.8738040924,-83.6647796631,674.9000244141,673.75,17,12.00
9.8738040924,-83.6647796631,674.9000244141,673.92,8,12.00
9.8738040924,-83.6647796631,674.9000244141,673.75,5,12.00
9.8738040924,-83.6647796631,674.9000244141,673.48,5,12.00
9.8738040924,-83.6647796631,674.9000244141,674.37,5,12.00
9.8738040924,-83.6647796631,674.9000244141,674.10,25,12.00
9.8738040924,-83.6647796631,674.9000244141,673.75,29,12.00
9.8738040924,-83.6647796631,674.9000244141,673.92,5,12.00
9.8738040924,-83.6647796631,674.9000244141,673.66,5,12.00
9.8738040924,-83.6647796631,674.9000244141,673.57,19,12.00
9.8738040924,-83.6647796631,674.9000244141,673.48,24,12.00
9.8738040924,-83.6647796631,674.9000244141,673.57,5,12.00
9.8738040924,-83.6647796631,674.9000244141,673.75,1,12.00
9.8738040924,-83.6647796631,674.7000122070,673.83,28,12.00
9.8738040924,-83.6647796631,674.7000122070,673.83,14,12.00
9.8738040924,-83.6647796631,674.7000122070,673.66,7,12.00
9.8738040924,-83.6647796631,674.7000122070,673.66,1,12.00
9.8738040924,-83.6647796631,674.7000122070,673.66,1,12.00
9.8738040924,-83.6647796631,674.7000122070,673.57,5,12.00
9.8738040924,-83.6647796631,674.7000122070,673.83,213,12.00
9.8738040924,-83.6647796631,674.7000122070,673.12,1,12.00
9.8738040924,-83.6647796631,674.7000122070,673.48,13,12.00
9.8738040924,-83.6647796631,674.7000122070,673.57,1,12.00
9.8738040924,-83.6647796631,674.7000122070,673.83,7,12.00
9.8738040924,-83.6647796631,674.7000122070,673.30,5,12.00
9.8738040924,-83.6647796631,674.7000122070,673.12,5,12.00
9.8738040924,-83.6647796631,674.7000122070,673.57,5,12.00
9.8738040924,-83.6647796631,674.7000122070,672.95,5,12.00
9.8738040924,-83.6647796631,674.7000122070,673.48,5,12.00
9.8738050461,-83.6647796631,674.7999877930,673.21,15,12.00
9.8738050461,-83.6647796631,674.7999877930,673.92,1,12.00
9.8738050461,-83.6647796631,674.7999877930,673.39,13,12.00
9.8738050461,-83.6647796631,674.7999877930,674.01,5,12.00
9.8738050461,-83.6647796631,674.7999877930,673.03,14,12.00
9.8738050461,-83.6647796631,674.7999877930,673.57,13,12.00
9.8738050461,-83.6647796631,674.7999877930,673.12,8,12.00
9.8738050461,-83.6647796631,674.7999877930,673.48,24,12.00
9.8738050461,-83.6647796631,674.7999877930,673.57,24,12.00
9.8738050461,-83.6647796631,674.7999877930,673.12,14,12.00
9.8738050461,-83.6647796631,674.7999877930,673.30,12,12.00
9.8738050461,-83.6647796631,674.7999877930,673.48,40,12.00
9.8738050461,-83.6647796631,674.7999877930,673.30,5,12.00
9.8738050461,-83.6647796631,674.7999877930,673.12,18,12.00
9.8738050461,-83.6647796631,674.7999877930,673.48,5,12.00
9.8738050461,-83.6647796631,674.7999877930,673.21,5,12.00
9.8738059998,-83.6647796631,674.7000122070,672.86,17,12.00
9.8738059998,-83.6647796631,674.7000122070,673.12,17,12.00
9.8738059998,-83.6647796631,674.7000122070,673.12,8,12.00
9.8738059998,-83.6647796631,674.7000122070,673.48,29,12.00
9.8738059998,-83.6647796631,674.7000122070,673.39,13,12.00
9.8738059998,-83.6647796631,674.7000122070,673.48,1,12.00
9.8738059998,-83.6647796631,674.7000122070,673.75,1,12.00
9.8738059998,-83.6647796631,674.7000122070,673.57,5,12.00
9.8738059998,-83.6647796631,674.7000122070,673.12,18,12.00
9.8738059998,-83.6647796631,674.7000122070,673.21,15,12.00
9.8738059998,-83.6647796631,674.7000122070,673.30,1,12.00
9.8738059998,-83.6647796631,674.7000122070,673.48,5,12.00
9.8738059998,-83.6647796631,674.7000122070,673.66,5,12.00
9.8738059998,-83.6647796631,674.7000122070,673.03,5,12.00
9.8738059998,-83.6647796631,674.7000122070,673.75,22,12.00
9.8738059998,-83.6647796631,674.7000122070,673.48,24,12.00
9.8738059998,-83.6647796631,674.7000122070,673.92,22,12.00
9.8738059998,-83.6647796631,674.7000122070,673.21,27,12.00
9.8738059998,-83.6647796631,674.7000122070,673.39,5,12.00
9.8738059998,-83.6647796631,674.7000122070,672.95,5,12.00
9.8738059998,-83.6647796631,674.7000122070,673.57,1,12.00
9.8738059998,-83.6647796631,674.7000122070,673.12,5,12.00
9.8738059998,-83.6647796631,674.7000122070,673.66,5,12.00
9.8738059998,-83.6647796631,674.7000122070,673.21,5,12.00
9.8738059998,-83.6647796631,674.7000122070,673.92,5,12.00
9.8738059998,-83.6647796631,674.7000122070,673.12,1,12.00
9.8738059998,-83.6647796631,674.7000122070,673.03,5,12.00
9.8738059998,-83.6647796631,674.7000122070,673.12,5,12.00
9.8738059998,-83.6647796631,674.7000122070,673.39,1,12.00
9.8738059998,-83.6647796631,674.7000122070,673.39,1,12.00
9.8738059998,-83.6647796631,674.7000122070,672.95,5,12.00
9.8738059998,-83.6647796631,674.7000122070,673.75,5,12.00
9.8738059998,-83.6647796631,674.7000122070,673.48,1,12.00
9.8738059998,-83.6647796631,674.7000122070,673.21,20,12.00
9.8738059998,-83.6647796631,674.7000122070,673.66,5,12.00
9.8738059998,-83.6647796631,674.7000122070,673.48,22,12.00
9.8738059998,-83.6647796631,674.7000122070,673.48,17,12.00
9.8738059998,-83.6647796631,674.7000122070,673.48,5,12.00
9.8738059998,-83.6647796631,674.7000122070,673.39,1,12.00
9.8738059998,-83.6647796631,674.7000122070,673.21,1,12.00
9.8738059998,-83.6647796631,674.7000122070,673.21,5,12.00
9.8738059998,-83.6647796631,674.7000122070,672.86,5,12.00
9.8738059998,-83.6647796631,674.7000122070,673.21,39,12.00
9.8738059998,-83.6647796631,674.7000122070,673.48,5,12.00
9.8738059998,-83.6647796631,674.7000122070,673.03,44,12.00
9.8738059998,-83.6647796631,674.7000122070,673.66,1,12.00
9.8738059998,-83.6647796631,674.7000122070,673.21,5,12.00
9.8738059998,-83.6647796631,674.5999755859,673.39,1,12.00
9.8738059998,-83.6647796631,674.5999755859,673.39,5,12.00
9.8738059998,-83.6647796631,674.5999755859,672.86,1,12.00
9.8738059998,-83.6647796631,674.5999755859,673.75,10,12.00
9.8738059998,-83.6647796631,674.5999755859,673.12,5,12.00
9.8738059998,-83.6647796631,674.5999755859,672.95,5,12.00
9.8738059998,-83.6647796631,674.5999755859,673.21,1,12.00
9.8738059998,-83.6647796631,674.5999755859,673.48,5,12.00
9.8738059998,-83.6647796631,674.5999755859,673.30,5,12.00
9.8738059998,-83.6647796631,674.5999755859,673.75,7,12.00
9.8738059998,-83.6647796631,674.5999755859,673.30,14,12.00
9.8738059998,-83.6647796631,674.5999755859,673.30,5,12.00
9.8738059998,-83.6647796631,674.5999755859,673.48,5,12.00
9.8738059998,-83.6647796631,674.5999755859,673.39,4,12.00
9.8738059998,-83.6647796631,674.5999755859,673.30,24,12.00
9.8738059998,-83.6647796631,674.5999755859,673.57,17,12.00
9.8738059998,-83.6647796631,674.5999755859,673.57,51,12.00
9.8738059998,-83.6647796631,674.5999755859,672.95,5,12.00
9.8738059998,-83.6647796631,674.5999755859,673.21,23,12.00
9.8738059998,-83.6647796631,674.5999755859,673.75,5,12.00
9.8738059998,-83.6647796631,674.5999755859,673.12,5,12.00
9.8738059998,-83.6647796631,674.5999755859,673.75,28,12.00
9.8738059998,-83.6647796631,674.5999755859,673.57,8,12.00
9.8738059998,-83.6647796631,674.5999755859,673.75,5,12.00
9.8738059998,-83.6647796631,674.5999755859,673.83,5,12.00
9.8738059998,-83.6647796631,674.5999755859,673.75,7,12.00
9.8738059998,-83.6647796631,674.5999755859,673.39,5,12.00
9.8738059998,-83.6647796631,674.5999755859,673.21,1,12.00
9.8738059998,-83.6647796631,674.5999755859,673.66,5,12.00
9.8738059998,-83.6647796631,674.5999755859,673.03,5,12.00
9.8738059998,-83.6647796631,674.5999755859,673.30,19,12.00
9.8738059998,-83.6647796631,674.5999755859,672.77,1,12.00
9.8738059998,-83.6647796631,674.7000122070,673.57,5,12.00
9.8738059998,-83.6647796631,674.7000122070,673.12,1,12.00
9.8738059998,-83.6647796631,674.7000122070,673.83,5,12.00
9.8738059998,-83.6647796631,674.7000122070,673.21,34,12.00
9.8738059998,-83.6647796631,674.7000122070,673.30,5,12.00
9.8738059998,-83.6647796631,674.7000122070,673.39,5,12.00
9.8738059998,-83.6647796631,674.7000122070,672.95,9,12.00
9.8738059998,-83.6647796631,674.7000122070,672.77,4,12.00
9.8738059998,-83.6647796631,674.7000122070,673.12,1,12.00
9.8738059998,-83.6647796631,674.7000122070,673.39,13,12.00
9.8738059998,-83.6647796631,674.7000122070,673.12,19,12.00
9.8738059998,-83.6647796631,674.7000122070,673.12,15,12.00
9.8738059998,-83.6647796631,674.7000122070,672.95,5,12.00
9.8738059998,-83.6647796631,674.7000122070,672.68,5,12.00
9.8738059998,-83.6647796631,674.7000122070,673.12,5,12.00
9.8738059998,-83.6647796631,674.7000122070,673.12,9,12.00
9.8738050461,-83.6647796631,674.9000244141,673.30,5,12.00
9.8738050461,-83.6647796631,674.9000244141,673.39,5,12.00
9.8738050461,-83.6647796631,674.9000244141,673.30,30,12.00
9.8738050461,-83.6647796631,674.9000244141,673.57,5,12.00
9.8738050461,-83.6647796631,674.9000244141,673.48,23,12.00
9.8738050461,-83.6647796631,674.9000244141,673.30,1,12.00
9.8738050461,-83.6647796631,674.9000244141,673.21,10,12.00
9.8738050461,-83.6647796631,674.9000244141,673.39,5,12.00
9.8738050461,-83.6647796631,674.9000244141,672.50,5,12.00
9.8738050461,-83.6647796631,674.9000244141,673.39,5,12.00
9.8738050461,-83.6647796631,674.9000244141,673.12,5,12.00
9.8738050461,-83.6647796631,674.9000244141,673.21,5,12.00
9.8738050461,-83.6647796631,674.9000244141,673.30,5,12.00
9.8738050461,-83.6647796631,674.9000244141,672.77,5,12.00
9.8738050461,-83.6647796631,674.9000244141,673.21,5,12.00
9.8738050461,-83.6647796631,674.9000244141,672.86,15,12.00
9.8738050461,-83.6647796631,674.9000244141,673.12,19,12.00
9.8738050461,-83.6647796631,674.9000244141,673.03,27,12.00
9.8738050461,-83.6647796631,674.9000244141,673.21,5,12.00
9.8738050461,-83.6647796631,674.9000244141,672.77,5,12.00
9.8738050461,-83.6647796631,674.9000244141,672.86,5,12.00
9.8738050461,-83.6647796631,674.9000244141,673.03,7,12.00
9.8738050461,-83.6647796631,674.9000244141,673.30,5,12.00
9.8738050461,-83.6647796631,674.9000244141,672.86,1,12.00
9.8738050461,-83.6647796631,674.9000244141,672.86,7,12.00
9.8738050461,-83.6647796631,674.9000244141,673.30,1,12.00
9.8738050461,-83.6647796631,674.9000244141,673.12,9,12.00
9.8738050461,-83.6647796631,674.9000244141,673.12,13,12.00
9.8738050461,-83.6647796631,674.9000244141,673.48,5,12.00
9.8738050461,-83.6647796631,674.9000244141,673.30,5,12.00
9.8738050461,-83.6647796631,674.9000244141,673.12,5,12.00
9.8738050461,-83.6647796631,674.9000244141,673.30,5,12.00
9.8738050461,-83.6647796631,674.9000244141,673.21,5,12.00
9.8738088608,-83.6647796631,675.7000122070,672.86,4,12.00
9.8738088608,-83.6647796631,675.7000122070,673.12,5,12.00
9.8738088608,-83.6647796631,675.7000122070,673.03,5,12.00
9.8738088608,-83.6647796631,675.7000122070,673.03,5,12.00
9.8738088608,-83.6647796631,675.7000122070,673.30,5,12.00
9.8738088608,-83.6647796631,675.7000122070,673.03,5,12.00
9.8738088608,-83.6647796631,675.7000122070,673.48,5,12.00
9.8738088608,-83.6647796631,675.7000122070,673.21,9,12.00
9.8738088608,-83.6647796631,675.7000122070,673.30,5,12.00
9.8738088608,-83.6647796631,675.7000122070,672.59,5,12.00
9.8738088608,-83.6647796631,675.7000122070,673.21,5,12.00
9.8738088608,-83.6647796631,675.7000122070,673.39,14,12.00
9.8738088608,-83.6647796631,675.7000122070,673.39,5,12.00
9.8738088608,-83.6647796631,675.7000122070,672.86,9,12.00
9.8738088608,-83.6647796631,675.7000122070,672.95,5,12.00
9.8738098145,-83.6647796631,675.7999877930,673.12,14,12.00
9.8738098145,-83.6647796631,675.7999877930,673.39,5,12.00
9.8738098145,-83.6647796631,675.7999877930,673.21,17,12.00
9.8738098145,-83.6647796631,675.7999877930,673.66,1,12.00
9.8738098145,-83.6647796631,675.7999877930,672.77,5,12.00
9.8738098145,-83.6647796631,675.7999877930,672.86,1,12.00
9.8738098145,-83.6647796631,675.7999877930,673.48,13,12.00
9.8738098145,-83.6647796631,675.7999877930,673.12,5,12.00
9.8738098145,-83.6647796631,675.7999877930,673.39,1,12.00
9.8738098145,-83.6647796631,675.7999877930,673.03,25,12.00
9.8738098145,-83.6647796631,675.7999877930,673.57,1,12.00
9.8738098145,-83.6647796631,675.7999877930,673.12,19,12.00
9.8738098145,-83.6647796631,675.7999877930,673.39,27,12.00
9.8738098145,-83.6647796631,675.7999877930,672.86,5,12.00
9.8738098145,-83.6647796631,675.7999877930,673.03,5,12.00
9.8738098145,-83.6647796631,675.7999877930,673.30,5,12.00
9.8738098145,-83.6647796631,675.7000122070,673.12,5,12.00
9.8738098145,-83.6647796631,675.7000122070,672.95,5,12.00
9.8738098145,-83.6647796631,675.7000122070,673.03,5,12.00
9.8738098145,-83.6647796631,675.7000122070,672.41,5,12.00
9.8738098145,-83.6647796631,675.7000122070,672.86,5,12.00
9.8738098145,-83.6647796631,675.7000122070,672.77,19,12.00
9.8738098145,-83.6647796631,675.7000122070,672.50,1,12.00
9.8738098145,-83.6647796631,675.7000122070,672.24,13,12.00
9.8738098145,-83.6647796631,675.7000122070,673.75,5,12.00
9.8738098145,-83.6647796631,675.7000122070,673.30,5,12.00
9.8738098145,-83.6647796631,675.7000122070,672.95,5,12.00
9.8738098145,-83.6647796631,675.7000122070,673.83,5,12.00
9.8738098145,-83.6647796631,675.7000122070,672.59,5,12.00
9.8738098145,-83.6647796631,675.7000122070,673.66,5,12.00
9.8738098145,-83.6647796631,675.7000122070,673.21,5,12.00
9.8738098145,-83.6647796631,675.7000122070,673.30,5,12.00
9.8738098145,-83.6647796631,675.5000000000,672.32,20,12.00
9.8738098145,-83.6647796631,675.5000000000,673.48,32,12.00
9.8738098145,-83.6647796631,675.5000000000,673.12,12,12.00
9.8738098145,-83.6647796631,675.5000000000,673.48,5,12.00
9.8738098145,-83.6647796631,675.5000000000,672.68,5,12.00
9.8738098145,-83.6647796631,675.5000000000,673.03,1,12.00
9.8738098145,-83.6647796631,675.5000000000,672.95,44,12.00
9.8738098145,-83.6647796631,675.5000000000,673.57,33,12.00
9.8738098145,-83.6647796631,675.5000000000,673.30,8,12.00
9.8738098145,-83.6647796631,675.5000000000,672.77,5,12.00
9.8738098145,-83.6647796631,675.5000000000,672.86,9,12.00
9.8738098145,-83.6647796631,675.5000000000,673.21,42,12.00
9.8738098145,-83.6647796631,675.5000000000,673.12,20,12.00
9.8738098145,-83.6647796631,675.5000000000,672.95,5,12.00
9.8738098145,-83.6647796631,675.5000000000,673.39,5,12.00
9.8738098145,-83.6647796631,675.5000000000,673.12,5,12.00
9.8738098145,-83.6647796631,675.5000000000,672.86,5,12.00
9.8738098145,-83.6647796631,675.5000000000,672.95,5,12.00
9.8738098145,-83.6647796631,675.5000000000,672.86,13,12.00
9.8738098145,-83.6647796631,675.5000000000,672.95,1,12.00
9.8738098145,-83.6647796631,675.5000000000,673.39,1,12.00
9.8738098145,-83.6647796631,675.5000000000,672.77,32,12.00
9.8738098145,-83.6647796631,675.5000000000,672.95,5,12.00
9.8738098145,-83.6647796631,675.5000000000,673.30,5,12.00
9.8738098145,-83.6647796631,675.5000000000,672.95,5,12.00
9.8738098145,-83.6647796631,675.5000000000,672.50,1,12.00
9.8738098145,-83.6647796631,675.5000000000,673.12,5,12.00
9.8738098145,-83.6647796631,675.5000000000,672.95,13,12.00
9.8738098145,-83.6647796631,675.5000000000,673.48,5,12.00
9.8738098145,-83.6647796631,675.5000000000,672.77,1,12.00
9.8738098145,-83.6647796631,675.5000000000,673.30,1,12.00
9.8738098145,-83.6647796631,675.5000000000,673.48,5,12.00
9.8738098145,-83.6647796631,675.4000244141,673.83,5,12.00
9.8738098145,-83.6647796631,675.4000244141,672.86,1,12.00
9.8738098145,-83.6647796631,675.4000244141,673.48,5,12.00
9.8738098145,-83.6647796631,675.4000244141,672.86,5,12.00
9.8738098145,-83.6647796631,675.4000244141,672.95,5,12.00
9.8738098145,-83.6647796631,675.4000244141,673.12,39,12.00
9.8738098145,-83.6647796631,675.4000244141,673.57,5,12.00
9.8738098145,-83.6647796631,675.4000244141,672.95,5,12.00
9.8738098145,-83.6647796631,675.4000244141,673.30,5,12.00
9.8738098145,-83.6647796631,675.4000244141,673.12,1,12.00
9.8738098145,-83.6647796631,675.4000244141,673.03,5,12.00
9.8738098145,-83.6647796631,675.4000244141,673.39,1,12.00
9.8738098145,-83.6647796631,675.4000244141,672.95,30,12.00
9.8738098145,-83.6647796631,675.4000244141,672.95,5,12.00
9.8738098145,-83.6647796631,675.4000244141,672.68,5,12.00
9.8738098145,-83.6647796631,675.4000244141,672.77,5,12.00
9.8738098145,-83.6647796631,675.0999755859,672.59,5,12.00
9.8738098145,-83.6647796631,675.0999755859,673.48,5,12.00
9.8738098145,-83.6647796631,675.0999755859,672.95,5,12.00
9.8738098145,-83.6647796631,675.0999755859,672.86,5,12.00
9.8738098145,-83.6647796631,675.0999755859,672.77,1,12.00
9.8738098145,-83.6647796631,675.0999755859,672.68,18,12.00
9.8738098145,-83.6647796631,675.0999755859,672.32,5,12.00
9.8738098145,-83.6647796631,675.0999755859,672.77,5,12.00
9.8738098145,-83.6647796631,675.0999755859,672.77,1,12.00
9.8738098145,-83.6647796631,675.0999755859,673.12,10,12.00
9.8738098145,-83.6647796631,675.0999755859,672.41,5,12.00
9.8738098145,-83.6647796631,675.0999755859,673.03,14,12.00
9.8738098145,-83.6647796631,675.0999755859,672.32,5,12.00
9.8738098145,-83.6647796631,675.0999755859,672.68,1,12.00
9.8738098145,-83.6647796631,675.0999755859,672.50,1,12.00
9.8738088608,-83.6647796631,674.9000244141,672.77,43,12.00
9.8738088608,-83.6647796631,674.9000244141,672.68,1,12.00
9.8738088608,-83.6647796631,674.9000244141,672.59,5,12.00
9.8738088608,-83.6647796631,674.9000244141,672.77,5,12.00
9.8738088608,-83.6647796631,674.9000244141,672.41,5,12.00
9.8738088608,-83.6647796631,674.9000244141,672.59,1,12.00
9.8738088608,-83.6647796631,674.9000244141,672.41,5,12.00
9.8738088608,-83.6647796631,674.9000244141,672.41,5,12.00
9.8738088608,-83.6647796631,674.9000244141,672.32,30,12.00
9.8738088608,-83.6647796631,674.9000244141,672.68,5,12.00
9.8738088608,-83.6647796631,674.9000244141,672.41,5,12.00
9.8738088608,-83.6647796631,674.9000244141,672.32,5,12.00
9.8738088608,-83.6647796631,674.9000244141,672.59,33,12.00
9.8738088608,-83.6647796631,674.9000244141,672.77,5,12.00
9.8738088608,-83.6647796631,674.9000244141,672.32,5,12.00
9.8738088608,-83.6647796631,674.9000244141,672.77,13,12.00
9.8738088608,-83.6647796631,674.7000122070,672.15,22,12.00
9.8738088608,-83.6647796631,674.7000122070,672.24,1,12.00
9.8738088608,-83.6647796631,674.7000122070,672.41,1,12.00
9.8738088608,-83.6647796631,674.7000122070,672.41,7,12.00
9.8738088608,-83.6647796631,674.7000122070,672.59,5,12.00
9.8738088608,-83.6647796631,674.7000122070,672.68,5,12.00
9.8738088608,-83.6647796631,674.7000122070,672.32,5,12.00
9.8738088608,-83.6647796631,674.7000122070,672.68,5,12.00
9.8738088608,-83.6647796631,674.7000122070,672.32,5,12.00
9.8738088608,-83.6647796631,674.7000122070,672.41,4,12.00
9.8738088608,-83.6647796631,674.7000122070,672.50,4,12.00
9.8738088608,-83.6647796631,674.7000122070,672.50,14,12.00
9.8738088608,-83.6647796631,674.7000122070,672.68,1,12.00
9.8738088608,-83.6647796631,674.7000122070,672.06,47,12.00
9.8738088608,-83.6647796631,674.7000122070,672.50,5,12.00
9.8738088608,-83.6647796631,674.7000122070,672.68,5,12.00
9.8738088608,-83.6647796631,674.2999877930,672.68,14,12.00
9.8738088608,-83.6647796631,674.2999877930,672.59,5,12.00
9.8738088608,-83.6647796631,674.2999877930,672.77,5,12.00
9.8738088608,-83.6647796631,674.2999877930,672.59,17,12.00
9.8738088608,-83.6647796631,674.2999877930,672.24,12,12.00
9.8738088608,-83.6647796631,674.2999877930,672.15,1,12.00
9.8738088608,-83.6647796631,674.2999877930,671.79,32,12.00
9.8738088608,-83.6647796631,674.2999877930,672.41,20,12.00
9.8738088608,-83.6647796631,674.2999877930,672.32,19,12.00
9.8738088608,-83.6647796631,674.2999877930,672.41,5,12.00
9.8738088608,-83.6647796631,674.2999877930,672.06,5,12.00
9.8738088608,-83.6647796631,674.2999877930,672.24,28,12.00
9.8738088608,-83.6647796631,674.2999877930,672.50,1,12.00
9.8738088608,-83.6647796631,674.2999877930,671.35,5,12.00
9.8738088608,-83.6647796631,674.2999877930,672.59,9,12.00
9.8738079071,-83.6647796631,674.2999877930,672.50,5,12.00
9.8738079071,-83.6647796631,674.2999877930,672.59,5,12.00
9.8738079071,-83.6647796631,674.2999877930,672.59,5,12.00
9.8738079071,-83.6647796631,674.2999877930,672.68,5,12.00
9.8738079071,-83.6647796631,674.2999877930,672.59,5,12.00
9.8738079071,-83.6647796631,674.2999877930,672.24,5,12.00
9.8738079071,-83.6647796631,674.2999877930,671.97,1,12.00
9.8738079071,-83.6647796631,674.2999877930,672.06,5,12.00
9.8738079071,-83.6647796631,674.2999877930,672.15,12,12.00
9.8738079071,-83.6647796631,674.2999877930,672.59,5,12.00
9.8738079071,-83.6647796631,674.2999877930,672.15,7,12.00
9.8738079071,-83.6647796631,674.2999877930,672.32,23,12.00
9.8738079071,-83.6647796631,674.2999877930,671.97,12,12.00
9.8738079071,-83.6647796631,674.2999877930,672.32,5,12.00
9.8738079071,-83.6647796631,674.2999877930,672.32,5,12.00
9.8738079071,-83.6647796631,674.2999877930,672.24,1,12.00
9.8738079071,-83.6647796631,674.2999877930,672.50,13,12.00
9.8738079071,-83.6647644043,674.0999755859,672.32,5,12.00
9.8738079071,-83.6647644043,674.0999755859,672.86,17,12.00
9.8738079071,-83.6647644043,674.0999755859,672.50,5,12.00
9.8738079071,-83.6647644043,674.0999755859,672.24,27,12.00
9.8738079071,-83.6647644043,674.0999755859,672.41,10,12.00
9.8738079071,-83.6647644043,674.0999755859,672.50,5,12.00
9.8738079071,-83.6647644043,674.0999755859,672.41,5,12.00
